,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
78,-1.5230802740078415,8.520517528057098,4.6807398869355845,-17.834250539541245,3.0732062956988213,-2.093094754023459,1.052006441555116,18.026314045166373,9.23996452633788,-19.64220010261371,8.783182461011373,-1.0896404031017437,-3.7084960326443226,15.911450266838074,12.85104582631754,-32.67022327333689,3.465298523497185,-2.053252389031231,15.823411918150997,32.84429599209659,6.26376231461944,3.452996058468732,0.3958540893089115,0.10513229022475121,760.3257103402515,855.1354506111677,53.24479375774992,621.9907493174616,0.07002892712114453,0.7273593310544231,3.7266937265953812,9.77724678843629,1.5817124783510745,1.4616263478693337,0.42442781575079674,0.14949263115645428,601868.0902294572,4490265.99804404,557660.3112015272,15408.730076955699,0.9265490566029574,0.0034315851407617595,-16.2644082903862
79,-2.4844791137070454,6.778459131717682,2.7015077228392417,-10.701262176036835,1.087353766805619,-1.5787160427011533,4.583699791021215,15.241103876721928,5.2573994250795515,-9.436961126327185,1.146977259587989,-0.6191783221647392,-0.5631759296749582,18.122827675193548,6.675367899922164,-11.025591358542442,11.853077427820661,-0.6083814047205353,9.961698609940255,18.30750235127255,2.7863232877453745,2.267977654094078,0.27970363256774794,0.12388241774205926,555.1794641463227,610.8552264715289,32.1308100156933,480.7224977539486,0.057874637105137815,0.7869663333008322,11.551016342069602,23.51227194263089,2.77590751029214,6.069597246720619,0.24031716587414845,0.2581459274344147,518681.7996734833,1358405.754672817,308666.9180944589,68936.69794942773,0.5950988029438637,0.05074823756619884,-9.639031380414963
80,0.4365993119137628,16.737928807735443,6.248784063383726,-15.382066488265991,14.31240016387838,-0.9189946178500389,-4.067392638194041,22.884379383750584,11.09071905086792,-24.50038884675336,2.7267392252035694,-1.070616267800133,-5.112499263760235,11.267380954697728,10.14362746980935,-24.741275414824486,1.984083898400159,-2.195831978549466,16.541978918767207,25.792614306607515,5.846316240827449,3.488895930562563,0.35342302571759937,0.13526724701453713,418.17364176424104,503.4542763247201,34.17055672752313,359.2335197670546,0.08171379856310476,0.7135375279548815,25.76578223070178,69.33706317901611,14.221782053636192,3.934842223795051,0.5519639157972047,0.05674947918742938,216614.41562678688,824582.2281600196,147268.30255594762,12751.627043463386,0.6798638129868592,0.015464348621625625,-24.741275414824486
81,0.9913694785094597,8.335691899061203,3.0030138847270558,-5.061031401157379,3.0291570900913114,-0.6071519272116297,-0.4294904025895708,9.890895052274345,4.718450104696279,-11.599477028922376,10.986159588775072,-1.1727429082623977,-4.343603836921232,3.999259738251567,5.708658567975249,-17.756365209352225,1.3142677790849302,-4.439912976773826,7.808980527921987,20.094154175213014,4.787968179048166,0.2626500878243955,0.6131361401053808,0.013070970070906763,372.2452678906471,400.69559693031005,8.322092070906324,348.4926955758047,0.02235647512207212,0.8697193037447212,47.20374557238887,84.32130848277698,14.934629571747868,19.213123242060345,0.31638653650577375,0.22785608510789077,79592.97825142083,134652.51304181726,26047.014996685764,17110.471811231524,0.32725267440561934,0.12707131433869154,-22.997838747687638
82,2.5984251123061153,4.8407347202301025,1.9374605314161633,-3.0077755749225616,0.7456287742295784,-0.6213469129701841,0.8778582216369455,3.7378833676878105,2.0418460726288243,-3.58091737137522,2.3259405930280934,-0.9580067164027948,-3.1829937630118854,1.9942056965082884,1.3151714815002116,-5.089115012437105,0.41318694896082353,-2.5519508952099486,5.164942290697984,6.054950008698031,0.7936203573165681,0.6970366681763384,0.15365522258513353,0.11511848440945578,443.06787138792765,455.86514492287625,7.032061732299282,409.81186046130716,0.01587129689695412,0.8989760788371736,7.015565964814582,10.203468113410764,1.182632470426788,5.305996138640125,0.168572639236533,0.5200188876629382,46373.826784757555,102399.53609949152,14103.383230994576,28044.65687127055,0.30412377431034365,0.2738748429877878,-7.226209050044417
83,0.07979130430120818,4.836731404066086,3.893277725601676,-4.321799576282501,48.79325835939149,-0.8935372290157155,-0.31007313215857935,3.611671583345183,3.1808429718681044,-4.732175925820795,10.258363727694213,-1.3102453577569708,-3.63525753308245,-0.9631712883710861,0.9066429410267044,-5.258728867396712,0.24940267168855385,5.459806506784756,6.219634289035651,7.456858487136723,0.8550634624844208,4.629744706422687,0.13747809320425458,0.6208706675081898,469.08091641001505,488.51743698008266,4.587106375686283,455.30374303712017,0.009778923454811317,0.9320112417106686,7.158367227772234,10.409091236521897,1.574128518074791,4.093823823061856,0.219900497974966,0.39329310600122763,48541.24621866254,98884.09766373789,22790.17358055836,17791.788943978798,0.4695012047670971,0.17992568435504147,-5.673855237662792
84,1.2776115316350314,6.66131255030632,1.7897142051156285,-2.706751763820648,1.4008281553511266,-0.406339102598658,-1.4680983007653823,8.385397674836922,5.173034127710451,-10.683415386891571,3.523629259030902,-1.2740499378998553,-6.414357965044077,2.540352398529649,4.380110335730602,-12.888576110824943,0.6828602893073029,-5.073538662700823,9.24701947783928,14.324601499185906,2.927959750796815,1.2523936009631738,0.31663821600178804,0.08742955963098517,420.0754156726077,431.0932210488737,5.41028846166618,405.1626512189838,0.01287932656807218,0.9398492749043944,14.88354770951707,33.71384356720279,5.051079205669923,7.015186267740586,0.33937333384835955,0.20808028766453196,47533.796745634085,104900.23156585128,15551.799939569397,21041.27513930519,0.32717352713883113,0.2005836862819173,-13.40584084764123
85,-0.7205482930107255,7.108889013528824,3.5077852897943065,-7.6702695190906525,4.868216778555455,-1.0789688099636208,3.1203662442522058,8.34352567628755,3.233446214655821,-6.921036268791375,1.036239326268803,-0.8295097944578854,-0.8620244430178631,7.617097599431872,4.153511294520517,-13.412772634997964,4.818321949177545,-1.7608770873565236,6.626497245940983,15.072442762413651,2.66456072680001,0.5751592913605017,0.4021069696259467,0.03815966001176558,426.97418310937843,444.6872010836702,11.680636288059555,364.05518602947194,0.02735677413326724,0.8186770051899315,22.8144585676055,35.58231804587624,6.806051364750071,6.041154597065236,0.29832184465749534,0.1697796807188442,71525.44816416719,158499.6038115807,23275.27310193886,12467.741482636306,0.325412474851144,0.07866102616545062,-19.502305138856173
86,1.2971073376955373,6.588505923748016,3.7741818784763717,-4.900343805551529,2.909691255915371,-0.7437716323344915,0.7909248786194777,6.936026158476171,3.0643854549828764,-4.697142576627999,3.8744330059911856,-0.6772094668195355,-3.2307712226294645,5.032951448112726,2.9477472481639024,-7.838502213358879,0.9123973952463232,-1.5574364851658142,6.586548059992706,9.455376195108034,1.2990141889478095,3.9339056346152748,0.1972223047817931,0.41604961594765266,312.4093039282899,342.4128156758066,11.459134351582591,287.804910613536,0.036679875431024,0.8405202651235668,15.047402941367592,29.053787941156433,4.418168381523388,5.713233830977459,0.2936166725074646,0.1966433376105262,36662.8186826993,108548.8375690659,19823.363901123266,7414.782609432142,0.5406939404382908,0.06830826359346658,-8.502532314509153
87,-6.3656389922879795,8.4644013941288,4.883231709221956,-12.920407742261887,0.7671235700199193,-1.5264408126041762,-3.315847694918946,8.356521030216378,5.591505348842957,-18.86905303305778,1.6862974006348739,-2.258003416114086,8.149368628321183,17.830994330346584,8.860239935852794,-14.878324069082737,1.0872302309483397,-0.8344079860852911,15.4781090641746,21.18722097027686,3.459955240575942,1.577097328829284,0.22353862647113032,0.07443625244867003,415.6138065147909,469.6485366029242,29.256225375517335,350.8812265353548,0.07039281399444117,0.7471144892164667,21.848499402870214,55.04327875773112,13.30638992009505,5.81650193532308,0.6090299235080192,0.10567142922070429,30383.460405604346,98689.52386902265,14972.915672848838,12214.550962600337,0.49279823538753426,0.12376745254958438,-14.878324069082737
88,-0.6146325553479832,5.621225088834763,3.2843085976024113,-8.508984088897705,5.343531788261609,-1.5137241356512825,5.86164425132269,11.511373447782649,5.967552592874071,-10.929929596946101,1.0180680261391644,-0.9494896196814336,-2.3748490880350777,9.474743016064167,5.0750310951780095,-12.091392690315843,2.1369909863944367,-1.2761710444088266,10.548699211642838,12.732828169826714,1.1206280249983032,4.481076689195932,0.10623376423146474,0.35193097946729907,429.4420593784062,465.1544278698872,10.478048821542888,407.53635441767784,0.024399214265852974,0.8761313017785004,13.479273098372136,32.37214130602385,2.987722328381692,7.318094730377197,0.2216530748043463,0.2260614971742829,98709.65935403339,285949.3266208594,44296.74067263701,22963.774755396164,0.4487579124730005,0.08030714751723778,-6.407338133081794
89,-0.4586754773570373,15.706286787986755,7.01436896190515,-14.602462381124496,15.292661823394365,-0.9297208549823158,8.237119996298013,32.290283471990406,16.495789893887228,-23.717468101701222,2.00261619368188,-0.7345078937530694,0.10803993639692797,32.64605583436787,13.319990960485661,-24.480945954099298,123.28766014401694,-0.7498898512673369,22.92582213651982,34.90456922012677,6.4197738561327755,6.035964614764633,0.2800237137802077,0.17292763525309915,459.5941979622251,505.78949288329915,21.100609557172533,424.90245232563336,0.04591139237773152,0.8400776574132416,36.80932692478484,112.36941505200934,21.87377719375624,14.585632681846619,0.5942455084400894,0.12980073514751117,351300.83692419354,962219.2487633687,251027.98508781096,48950.95400309753,0.7145669998559661,0.05087297314620202,-14.058462271466851
90,-0.9557852802738067,1.9498517513275146,1.0653139208272742,-2.905057042837143,1.1145954460839682,-1.4898861110129513,2.8823123438574405,5.705415555304048,2.3323882603711747,-2.7799519631315963,0.8092073245780523,-0.4872479377154587,-4.569654556832487,-1.2991019040346146,0.7722564480726974,-6.041230557486415,0.16899667982955732,4.650313065298568,6.0904464726290675,6.648398803971531,0.4251626170968079,4.832932896777486,0.06980811981642418,0.726931858222833,425.76197087062957,430.8497870688662,4.01110594610766,412.0306903738705,0.009421005680487279,0.9563209794693768,7.798337836236162,12.342104796207312,2.714165483988656,4.405920355319977,0.348044101318216,0.35698289943818184,15567.051130877418,42157.92742365555,5969.335717167259,10418.127102543538,0.3834596332331057,0.24712142506079995,-5.607069103047252
91,2.3396160185630688,6.18029260635376,2.012881472537211,-5.401128053665161,0.8603469358076418,-0.8739275626064105,5.863022697416122,9.631462857142282,2.3270893962062966,-3.5966463915969413,0.396909498104427,-0.37342680389716937,-0.37198924322188975,9.422759318724275,2.838957236406274,-5.958029638975859,7.631826156631227,-0.6323020080897601,7.4881445388387915,10.057786873714473,1.20067510086119,3.7830940063090033,0.16034347289019907,0.3761358292643814,429.52289238027197,479.0985900017597,22.826152058277906,380.61670947709183,0.05314303955205511,0.7944433931139181,6.460565501968325,16.588871002197266,3.065415851394369,2.079098652318581,0.47448104201720986,0.12533093132396989,101383.4709293636,268683.36631297285,45726.01041846215,32854.37219972518,0.45102036850090294,0.12227914459525985,-8.067103255540133
92,-4.42698313808315,-0.39448022842407227,1.354183090794632,-6.3910894095897675,0.30589298593556036,16.201292103084185,5.041331027325627,7.420029908040672,2.2431307383774897,-0.8501929523562982,0.44494811513447613,-0.11458079858074312,-0.7062013016806709,4.334999507293105,3.9846913504746215,-8.023511704057455,5.642429914801281,-1.85086796216675,8.205468390516375,9.752460410735965,0.9619872733440706,6.191902197221927,0.11723733826772224,0.634906673438591,481.6334652921067,504.64811680895144,7.979428835340794,461.64882637029496,0.016567430235565832,0.9147935184806504,6.7360095127140465,22.936768498913995,1.7076900111521283,5.025084836142404,0.2535165676249279,0.21908425488884062,59574.39105232037,167362.5077659643,37772.58231316444,17128.741086619513,0.6340405943888072,0.10234515074649772,-9.123877266421914
93,2.126067937663728,9.915918588638306,4.325475703910816,-7.039826959371567,2.0344955244769602,-0.7099520731682716,0.867851540378933,13.109414366423163,5.916020754699813,-12.001367131528543,6.816858044771899,-0.9154769844080423,0.21673797099776795,13.340481592342257,6.608945760539341,-12.02787166275084,30.492791503558934,-0.9016070056762504,9.931774969341614,13.905227295813525,2.0167692428842736,2.7336686219709097,0.20306231757262289,0.19659287574493234,358.1788497362988,396.7534890887423,19.59604771622464,320.4598061294392,0.0547102313010715,0.8077050736603896,20.18256526906666,41.42425518224735,4.235044787028851,9.357775853604686,0.20983679381529383,0.2259008837318824,81908.2527324855,156193.9287924659,30339.899853440675,12822.245269997054,0.3704132226154498,0.08209182885100424,-14.343344321474433
94,1.8454232562346509,12.946344494819641,4.586878878732077,-9.964555650949478,2.4855430120085376,-0.7696810211513143,-7.551413019402524,9.31513876321274,4.251546630480037,-15.963108251887347,0.5630133882964892,-1.7136736937219557,-1.2383189659002944,14.718955080024898,7.671461720687179,-16.096232783049345,6.195061153012221,-1.093571703666217,12.464723375493664,17.148581253406736,2.135406787770696,1.6673701285453928,0.17131601909184954,0.09723079151018124,447.3268112279478,521.6165402497401,28.272284810847925,383.07040136807717,0.06320275043035817,0.7343908250774992,17.17998319479387,31.907027172785934,5.981758774807275,1.4528145160315171,0.3481818757901903,0.045532744500579744,145963.14105434314,483961.76715420693,79186.53563079737,13199.513864450928,0.5425104931204218,0.02727387731900133,-16.096232783049345
95,-0.28576141088848284,7.778829663991928,4.068787317247365,-13.083165556192398,14.238407154404733,-1.6818938222486284,-4.652309276551135,15.39536096573246,5.971419675077163,-16.772811479031013,1.2835388449290532,-1.0894717906494387,-3.77971721824862,17.5742885931395,8.006382614221021,-16.3644891618751,2.1182491048710994,-0.9311608305023128,11.689624542366058,18.269066854877597,3.959750905204418,1.300334964562641,0.33874064054438296,0.07117686824904627,443.53096199097973,503.9356607968847,37.3095192725367,383.68225744781927,0.08411931177263669,0.7613715148499195,36.96229019468104,73.38388840524775,13.88133968885477,6.583890101488898,0.3755541016463403,0.08971846878882585,80501.95678497174,566117.1732700618,69422.27390585082,15991.829608074195,0.8623675333915697,0.02824826796138441,-19.009546727873385
96,-0.06407159686652199,17.767785102128983,6.370496042936352,-15.283385932445526,99.42777072042973,-0.8601739521609945,-7.716119674325312,17.055826594970945,7.218032636769677,-19.100778892805632,0.9354485079834914,-1.119897577900895,-0.005643288006050508,19.866505412384868,9.044546967465939,-16.18507121503353,1602.7087325276925,-0.8146914054116274,14.930357365245913,20.87561887913769,3.333783678647888,4.314100265031534,0.22328894058544715,0.20665735899896526,610.2033686716265,701.7395387422347,47.21425765997498,487.66367227487524,0.07737462636884057,0.694935435943856,6.4640751130640135,21.134604201024892,2.2988384371404527,1.3642803296750905,0.35563300192698233,0.06455196968434032,317738.6225721557,1006824.9657779562,205109.28821523822,19041.245885306493,0.6455283482846333,0.018912170965678876,-12.561726208776236
97,0.7918118495577654,7.416154265403748,3.872646164653012,-8.986067235469818,4.890866645675892,-1.2116882839654093,4.433367911091021,12.650333296967052,3.2271555720174963,-6.491378821567549,0.7279241508344196,-0.5131389560403024,0.5859184390493573,11.521758588030934,4.068549413290816,-10.235899055376649,6.9438835546667015,-0.888397285637449,7.717980824248844,13.29201049591253,1.7386216336313938,1.7607077687487787,0.225268975554964,0.1324636155899982,466.8549524582547,593.8167471360567,20.179825975353786,407.1159164369086,0.04322504424360418,0.6855918402443257,13.874705506253141,21.733293190002442,3.447701630613968,2.3309706741449787,0.24848827451221475,0.10725344998415846,207452.9227324768,552637.3526140719,85193.43399627236,36214.6741029771,0.41066393702312154,0.0655306304064959,-2.591016009449959
