,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
170,-0.4071480058502203,9.263268947601318,5.122541849779842,-12.175964087247849,12.581522631021551,-1.314434910194501,-2.1829226372603956,10.167439875577669,7.482083020935638,-12.872412846525846,3.4275529939649063,-1.2660426817418964,0.39425857146991916,13.438789617270231,5.635238614145152,-11.529240071773529,14.293255801986044,-0.8579076241328509,10.632372788064481,14.205668912987715,2.452942116929569,2.8677891508584357,0.2307050519977209,0.20187638951915335,474.585107288474,565.5882190375502,39.9376580806508,376.3030387647746,0.08415278412092041,0.6653304048749844,9.710422958184644,59.67015318437056,7.749667621042993,0.9347937793442698,0.7980772469350591,0.015666019432796108,90123.60090366626,321272.8137460696,55782.151384880526,12570.597450520823,0.6189516489083304,0.03912748577741931,14.044993186682323
171,-0.855049611219872,9.161514729261398,4.630972529003688,-15.71050089597702,5.416027875150808,-1.7148366138405589,-5.29870085907012,21.587661406918635,9.266049002148234,-19.548657279455774,1.7487397852035664,-0.9055477066724152,-4.185859764031697,13.924987826496363,7.38954531675945,-21.166322708129883,1.7653590261805754,-1.5200245035657958,13.188134241833131,23.313706298145114,5.857715295072496,0.8550691918940757,0.4441655800326675,0.03667667341087276,486.378711383799,587.5965894830692,49.46413596982009,369.70154353013334,0.10169880961502073,0.6291757817304108,11.841866282920646,90.22580403548021,13.257667869415492,4.3740372268521055,1.1195589911817225,0.04847878357650399,417071.5050085717,993891.8905391915,197363.88433767232,38990.68258709592,0.4732135424442772,0.03923030558780721,23.313706298145114
172,-3.426296054756028,1.154152363538742,1.4358312105752002,-6.634042978286743,0.41906221401449784,-5.747978506014691,4.446176533980718,8.745939042480906,1.4968826503769892,-1.0943526463585636,0.3366673902704469,-0.12512694646544614,-2.2494593414827397,5.650891209021211,3.5238416213348036,-9.22333685029298,1.56652825696865,-1.632191544506933,7.187378864021555,10.077603091337428,1.2764683805996515,4.526584904139555,0.17759859397274474,0.4491727708576404,324.08121650915194,344.3569814165961,8.841665594733687,307.30012719545135,0.0272822525475925,0.892388259216635,11.057005838891653,19.78921697557587,2.1871089386910945,7.585003893426125,0.1978030011522838,0.38328974323681647,26361.441128794933,60851.63728537873,8144.930061531806,11848.335601183817,0.3089713503043275,0.19470857531109853,10.582016947958746
173,2.9123406750044674,5.600623905658722,1.1104429338154982,-0.7415418028831482,0.38128881807887904,-0.13240342779202047,-4.860085038329575,3.363025486218666,2.1978758704421324,-8.412734425434634,0.45222992048664823,-2.5015375173067103,3.681261418477898,7.515180742368102,3.4924576727461765,-7.679699008818716,0.9487122145729638,-1.0218914583814485,7.889163627134702,9.54667765476734,1.2945810633580856,3.321964668474484,0.16409611012571554,0.34797075889700635,497.68743995075243,562.3252710900817,34.03079492936789,432.06746257516426,0.06837784560674333,0.7683586080660941,7.120634241355887,11.553016085143483,1.2748358404332576,3.8626034036278725,0.17903402944489782,0.3343372306557211,115426.71182526738,480742.52584723907,103048.36533444413,35399.01227316246,0.8927601220282394,0.07363403562182652,9.54667765476734
174,-1.2214278434911343,12.23249676823616,7.1817286014457125,-17.109172254800797,5.879781306539243,-1.3986655855268881,4.63204263174947,25.099285998144218,10.631618395227287,-20.861508058348413,2.2952332783715863,-0.8311594226182715,8.310014243028231,22.52932505623903,8.168180111151205,-17.980031798710115,0.9829321433478867,-0.7980723680726031,17.3857430358303,27.88231968961659,4.589954516700043,5.9482804735761325,0.2640068076032529,0.21333520811007986,509.35047227704626,566.4043702083258,33.807428908068374,430.2406423758694,0.06637360864108478,0.759599793020003,27.643101130828374,78.26901929403088,17.454321017290596,2.371223036585183,0.6314168925795753,0.030295806156421613,121222.702612509,659346.8415580256,110563.17337958732,20450.155619939564,0.912066560114609,0.031015778541709834,23.87491873844233
175,-5.436107853310235,0.6115336418151855,2.0716696214359724,-10.451271444559097,0.3810942824054642,-17.09026409984101,5.999629830573437,12.031315621834755,4.679748132605804,-8.493020561146134,0.7800061445055051,-0.7059095470600714,-3.3809962733549015,8.48182231001556,5.686456051897439,-12.367759251967072,1.6818877017734395,-1.4581488269758842,11.588441412905995,13.313166835474188,1.101647925601476,7.586236015221848,0.09506437374525409,0.5698295611384969,492.0157764232195,543.366573956774,17.250889165831932,430.78486280462613,0.03506165857371442,0.792807072521351,7.502108875399338,18.159376436350296,1.8720250502654197,1.6750329339627137,0.24953317545205203,0.09224066365019772,115485.0647422621,451877.0356530862,106190.90559153227,13208.2192302317,0.9195206828565027,0.02922967574827564,13.313166835474188
176,-2.090505543826283,6.078175365924835,3.7058538725212804,-11.033478856086731,1.7727070293907958,-1.815261684936251,5.848697161248191,14.903175300729092,4.676584843922571,-4.527393085042798,0.7995942882644524,-0.3037871456038841,2.1398101084901215,13.304370252415538,3.0966002795070717,-6.860626384615898,1.447137887245553,-0.5156671270006399,8.496841654977091,16.167757947129477,4.0190388305332805,2.5072377711726137,0.4730038517522681,0.15507640449415339,389.70226872685737,503.14500852402506,47.24370718579532,332.757080558902,0.1212302595520902,0.6613542317254508,8.062347961126159,37.05540449354384,4.131433249635428,4.563514725021694,0.5124354926822514,0.12315382296843622,68816.61578021494,418220.096319271,44476.2737856232,6902.1989462714555,0.6463013805803904,0.01650374768457393,16.167757947129477
177,1.5547858968882742,5.848006367683411,2.355528588666666,-4.632265627384186,1.5150179798909849,-0.7921102228927941,-1.488923561036611,6.9135033162733315,4.127376600844631,-9.196068670687225,2.772054058954571,-1.3301604483274179,6.352077371230769,13.990713823586702,6.491952104849166,-7.925011735409498,1.022020313268208,-0.566447990812939,9.878849737398248,14.567616303906071,3.481474116040852,1.3985065328811612,0.35241695223494246,0.0960010549224978,372.57271735784633,410.54718281029784,9.388458835386363,345.82443179224447,0.025198997129918653,0.8423500300866517,14.533408027043947,41.37097930908203,12.311735414163929,0.678642602599397,0.8471334040339401,0.01640383220153594,36114.9414913411,102129.92912595322,17432.42700083281,7113.727793725764,0.4826929320932833,0.06965370342079309,14.567616303906071
178,6.611702392488807,16.55168229341507,7.408785305271118,-12.499654948711395,1.120556381014341,-0.7551893956836198,0.21211166567753348,19.011443462717597,4.549844543536457,-14.259868601970306,21.450232494300614,-0.7500676437291376,-1.185627236345744,13.426540147513151,4.3358453666153505,-7.7701361104846,3.657005535718785,-0.5787146967957919,11.32731079286565,21.10802794323178,3.353816056986803,3.752622512196921,0.29608228451709456,0.17778176731096224,552.6356727485633,744.6880895054417,61.053926871176934,444.29827109416306,0.11047771593810067,0.5966233076041649,2.0493458269642857,4.783826501099105,0.9020526636885983,0.9431331212423286,0.4401661504953593,0.19715036091414262,364094.47950272745,1788639.419723707,418192.89327150333,22880.67096235607,1.1485834496657636,0.012792221120727884,13.970426064271688
179,-2.7077972839659847,16.55168229341507,7.802076648918561,-14.776095271110535,2.8813370539655843,-0.8927246795323678,-8.580718822259719,19.011443462717597,10.885479149433074,-29.931524284708548,1.2685975819641646,-1.5743951448718654,7.314683509377368,28.864959437400103,10.836397281562416,-25.150104340165854,1.4814581201866406,-0.8713022581829462,19.210477394669745,31.259350553973935,7.887751082607232,1.2587969581529836,0.4105963074502154,0.04026945332659688,526.8981777899672,744.6880895054417,61.98238184336071,365.8950881061716,0.11763635642723404,0.49134005667952596,17.19383661257637,54.607909883771626,11.185752295062596,1.7454610067409473,0.65056755784691,0.031963519762173924,255942.98203438855,1756537.6193485716,339724.3920733689,23242.64748327015,1.3273440411338313,0.01323208067236835,31.259350553973935
180,-2.512057594489306,8.928220719099045,4.596817214422476,-18.292271077632904,1.8299012031039819,-2.0488148370371824,-0.13067344904327646,17.73054732735657,7.3591575628355095,-14.605502076228579,56.31716019371542,-0.823747953549841,-0.6381348627215225,13.7898959685117,6.513556589712095,-19.124615786597133,10.207178717572376,-1.3868571474554199,10.025260267362466,23.304077538202485,4.893181947139518,0.8205401157185188,0.48808527825152015,0.03521015214497993,395.289613825614,497.49171306427024,28.2973934321857,348.61730467559175,0.07158648353626963,0.700749973357957,14.6517351722218,42.202293395996094,7.727070790148251,4.093024492263794,0.5273826409856214,0.09698583093240416,71976.63663349858,489560.97298925323,57002.52394331938,14289.637359621545,0.7919587050666644,0.029188677505008614,22.479831953735665
181,-1.0761683741755668,6.179477244615555,3.526460165064245,-5.789244055747986,3.276866566317564,-0.9368501293199848,-3.2196078872613154,4.1102388785061645,3.005867340646544,-7.777681397665373,0.9336128640197286,-1.8922699209375666,0.921641419579761,5.121692802757025,3.094967775403431,-4.620385890826583,3.358104040956229,-0.9021208551085714,6.4004008383565525,8.181771676186742,1.5678936915737622,1.6863057963591448,0.24496804671632946,0.2061052132837172,378.548493200107,402.1181514614966,17.550102088116567,343.8432939750525,0.046361569002044065,0.8550802611753675,10.14070336628857,17.635661520139134,2.2542644715020446,6.1872848356613,0.22229863058572932,0.35083939599292596,26837.214657654993,80352.63983201925,17270.526597307722,8829.672659379983,0.6435290255571106,0.10988652865467524,8.181771676186742
182,-3.272456521865649,0.7850557863712311,1.8622646941939769,-6.076542973518372,0.5690724022613713,-7.740269008914665,4.014729144537805,8.662468330979705,2.372305421250269,-1.5388721545908446,0.5909004906290835,-0.17764822863332785,-1.5920902924341525,6.229792429599911,4.460407855810893,-8.245341264642775,2.801604831715518,-1.3235338669497703,7.525723134876084,9.62635498199293,1.310101381981784,4.401388647369013,0.1740831224457948,0.4572227655849234,387.2525779259909,402.33958446474713,6.572579704538351,374.1709493125785,0.016972332991917378,0.9299879101141818,13.409324320507325,21.292795064497966,2.9741669797659176,6.180103788570482,0.2217984224020464,0.29024389563936254,30152.5786061121,77364.6391905522,11168.438844730295,14340.170633954356,0.3703974704991363,0.18535820478182471,9.62635498199293
183,-0.38230206442601755,6.781999051570892,2.7827443505619303,-4.4201449155807495,7.2789153120057035,-0.6517466136414345,5.997795850125496,8.628190707310205,2.6493944182783014,-5.542896307711539,0.4417280088355902,-0.6424169905070989,2.334387398282574,6.710419498383999,2.471741098956423,-4.025925733149052,1.0588392915310034,-0.5999514239189627,7.777627541257151,9.83403686199969,1.3964402054669605,3.9556827233733123,0.17954578026003598,0.4022440406603223,364.98800618912827,434.66169478445073,10.067991151365952,339.3686434437077,0.02758444381909074,0.7807650122286507,10.444366348472762,24.405828943057937,6.496897804092281,2.8304055531819663,0.6220480579984918,0.11597252278485115,19228.92775799577,43958.99419070145,7911.900176413584,5871.162651190797,0.41145820900615004,0.13355998605702202,11.912519667346558
184,-2.1850492281843477,4.20991912484169,2.350117574239905,-6.348242253065109,1.0755444517800268,-1.5079249897238416,2.224450611219402,4.995634697770745,1.432176198427449,-1.5594511749921987,0.6438336689535926,-0.31216277196731157,0.4489954878700699,3.2171298507601023,1.2323230006700985,-3.7172515839338303,2.7446222377778273,-1.1554558741405994,4.240552250831152,6.525644888869394,1.0172194755881458,1.6215447597904837,0.2398790099541327,0.2484880479102236,378.48792134151216,398.4259035682899,7.284442403298727,352.7355065042518,0.019246168748211983,0.8853227246149501,11.248479218565238,20.596144175765538,3.5340628821219626,3.759153168252174,0.31418139407584184,0.1825173263583668,63962.15013800845,206018.3807769436,31053.508540556624,23778.075872156984,0.48549819656709114,0.11541725443372715,6.525644888869394
185,-1.386690250736602,2.5101248621940613,1.031598468792592,-2.5721384286880493,0.7439285509107841,-1.0247053712060294,1.138707228645779,2.248554361802583,0.6640669390604536,-1.5088783343343484,0.5831761864287127,-0.6710437425781142,-0.3080013523287807,1.920210674405098,0.8686827529030722,-1.9170518927276134,2.820386164979509,-0.9983549817113359,2.3297171289816068,3.0734616979021756,0.3829320587046041,1.180193414745331,0.164368478018615,0.3839948340826517,521.034045536019,593.6854969825553,29.69047027170549,482.3368250907946,0.05698374324303726,0.8124450193617707,1.4762905329176028,2.037849187850952,0.17722468367838903,1.000753490254283,0.12004729402967769,0.4910831950766898,60810.77154939855,142580.85425641527,23693.927887561946,26498.359925668265,0.38963373237773513,0.18584795317619582,3.685047178149003
186,-0.09816138125099914,10.168346881866455,4.798450735003589,-8.24980103969574,48.88328458555333,-0.8113217552017112,5.147438713049496,15.796639867667714,7.210239221973822,-11.930343916826226,1.4007430926170779,-0.7552456735590362,0.024222364617336508,15.605818033218384,7.825079909674199,-12.617215685546398,323.05185861472864,-0.8084943486262317,12.50785213028754,18.55318150928259,2.5108838002408227,4.312657561640374,0.20074460219758775,0.23244841104382288,577.5860996448398,619.5899531355332,17.633438256269727,499.83178016227674,0.030529540560468135,0.8067138236067237,11.028806569575554,46.81580625261579,4.194298905528515,4.028057003021241,0.38030396843653536,0.0860405347135547,197165.68988195388,493093.915628635,116805.14589072796,11607.576138649698,0.5924212572717951,0.023540294801349244,18.55318150928259
187,-2.7336804627722295,2.7463329434394836,2.154669248377807,-5.14494001865387,0.7881935280002527,-1.8733853923080395,-2.081470859800479,6.086537061861327,2.9007683330891356,-5.414991601834271,1.3936146736962682,-0.8896670712423642,3.395964084648617,6.240369508042932,2.5011718237087375,-3.716225555166602,0.7365130376423094,-0.5955137032153186,6.420575096933475,7.649289674133321,1.1946691112916379,2.7554703302178445,0.18606886349825932,0.3602256480801983,386.4939773944345,408.96762413197376,11.668766382005408,364.69056981884216,0.030191327845962544,0.8917345733489079,4.408559865653751,19.701251679278435,4.134987651024741,1.1864281126431055,0.9379452195352141,0.06022095103180565,18402.239041726494,47270.803378691315,9957.54946819566,6557.805629466744,0.5411053212392922,0.1387284573298127,7.649289674133321
188,1.659694549350187,7.593401700258255,3.6295445520178453,-6.956777364015579,2.186875020731318,-0.9161608510424223,5.040158841851079,12.382287451618403,4.969521444874665,-6.265482937517022,0.9859850851544847,-0.5060036735537183,1.1147536959429767,10.396389476489276,4.424132594057022,-11.401100132614374,3.968708612636285,-1.0966403440730248,8.614531126166652,14.262944203903515,3.554293556124209,2.916256954060178,0.4125928044218259,0.2044638829381419,368.27497792067345,392.39954285223797,9.626258750993324,318.86126609854676,0.026138780335673045,0.8125933679250417,15.976295239047333,32.35183069657306,6.661094182609779,3.818634881186731,0.4169360970702104,0.11803458410133275,40104.24794996792,187540.5816559416,21893.402322702674,10962.59759706423,0.5459123021086395,0.058454535547810146,14.571915142100647
